symbol,contract,broker,long_pos,long_chg,short_pos,short_chg,net_pos,flow_score,add_long,reduce_long,add_short,reduce_short
OI,oi2611,中信期货,40608,430,23944,452,16664,-22,430,0,452,0
OI,oi2611,摩根大通,26289,707,0,0,26289,707,707,0,0,0
OI,oi2611,中信建投,26145,60,28829,586,-2684,-526,60,0,586,0
OI,oi2611,华泰期货,17845,535,18666,505,-821,30,535,0,505,0
OI,oi2611,五矿期货,17637,-404,18205,-498,-568,94,0,404,0,498
OI,oi2611,国投安信,14435,27,28100,-204,-13665,231,27,0,0,204
OI,oi2611,长江期货,13824,54,13736,-156,88,210,54,0,0,156
OI,oi2611,中泰期货,13436,134,14820,-179,-1384,313,134,0,0,179
OI,oi2611,浙商期货,12766,315,17610,-172,-4844,487,315,0,0,172
OI,oi2611,南华期货,11214,183,11488,169,-274,14,183,0,169,0
OI,oi2611,东证期货,11132,1272,5450,52,5682,1220,1272,0,52,0
OI,oi2611,中粮期货,11045,-9,27410,443,-16365,-452,0,9,443,0
OI,oi2611,国泰君安,10222,25,10438,-569,-216,594,25,0,0,569
OI,oi2611,中金财富,9012,560,0,0,9012,560,560,0,0,0
OI,oi2611,高盛期货,8547,-427,0,0,8547,-427,0,427,0,0
OI,oi2611,广发期货,4804,-249,6422,22,-1618,-271,0,249,22,0
OI,oi2611,银河期货,4158,297,5519,123,-1361,174,297,0,123,0
OI,oi2611,光大期货,3179,430,0,0,3179,430,430,0,0,0
OI,oi2611,海通期货,2963,568,0,0,2963,568,568,0,0,0
OI,oi2611,永安期货,2860,74,2501,1036,359,-962,74,0,1036,0
OI,oi2611,一德期货,0,0,5224,351,-5224,-351,0,0,351,0
OI,oi2611,金瑞期货,0,0,4290,97,-4290,-97,0,0,97,0
OI,oi2611,财信期货,0,0,3838,382,-3838,-382,0,0,382,0
OI,oi2611,紫金天风,0,0,2466,-82,-2466,82,0,0,0,82
OI,oi2611,东海期货,0,0,2318,-24,-2318,24,0,0,0,24
RB,rb2610,国泰君安,208711,-5279,190696,705,18015,-5984,0,5279,705,0
RB,rb2610,中信期货,176094,-11383,158336,-2963,17758,-8420,0,11383,0,2963
RB,rb2610,永安期货,111887,343,72830,-2795,39057,3138,343,0,0,2795
RB,rb2610,银河期货,86771,-14046,79828,-7255,6943,-6791,0,14046,0,7255
RB,rb2610,方正中期,84017,-3604,48509,-3109,35508,-495,0,3604,0,3109
RB,rb2610,东证期货,75836,-972,111485,4825,-35649,-5797,0,972,4825,0
RB,rb2610,华泰期货,62754,-1612,74596,3955,-11842,-5567,0,1612,3955,0
RB,rb2610,中信建投,47384,-1065,0,0,47384,-1065,0,1065,0,0
RB,rb2610,瑞达期货,45872,1261,50033,7613,-4161,-6352,1261,0,7613,0
RB,rb2610,中辉期货,41365,-1237,39068,-4666,2297,3429,0,1237,0,4666
RB,rb2610,五矿期货,37754,-872,0,0,37754,-872,0,872,0,0
RB,rb2610,徽商期货,32878,105,0,0,32878,105,105,0,0,0
RB,rb2610,中泰期货,32350,1690,37725,2540,-5375,-850,1690,0,2540,0
RB,rb2610,南华期货,31833,388,0,0,31833,388,388,0,0,0
RB,rb2610,国贸期货,30946,219,0,0,30946,219,219,0,0,0
RB,rb2610,申银万国,30644,-41,0,0,30644,-41,0,41,0,0
RB,rb2610,一德期货,28106,1806,23605,-1338,4501,3144,1806,0,0,1338
RB,rb2610,国投安信,26749,59,50264,-431,-23515,490,59,0,0,431
RB,rb2610,物产中大,25663,1105,0,0,25663,1105,1105,0,0,0
RB,rb2610,浙商期货,24670,-3166,22280,2494,2390,-5660,0,3166,2494,0
RB,rb2610,高盛期货,0,0,180206,-11896,-180206,11896,0,0,0,11896
RB,rb2610,中金财富,0,0,72699,-2378,-72699,2378,0,0,0,2378
RB,rb2610,瑞银期货,0,0,54563,1,-54563,-1,0,0,1,0
RB,rb2610,光大期货,0,0,50962,53,-50962,-53,0,0,53,0
RB,rb2610,信达期货,0,0,40412,-94,-40412,94,0,0,0,94
RB,rb2610,广发期货,0,0,31600,-1789,-31600,1789,0,0,0,1789
RB,rb2610,东海期货,0,0,29407,-2117,-29407,2117,0,0,0,2117
A,a2611,中信期货,40757,508,39316,619,1441,-111,508,0,619,0
A,a2611,东证期货,31187,4427,19539,2484,11648,1943,4427,0,2484,0
A,a2611,国泰君安,28718,2801,24016,-1419,4702,4220,2801,0,0,1419
A,a2611,海通期货,23299,2400,18322,-2452,4977,4852,2400,0,0,2452
A,a2611,摩根大通,17088,-1479,0,0,17088,-1479,0,1479,0,0
A,a2611,高盛期货,14096,-3791,8385,-162,5711,-3629,0,3791,0,162
A,a2611,广发期货,11388,-95,17660,482,-6272,-577,0,95,482,0
A,a2611,申银万国,11022,-271,10454,-2127,568,1856,0,271,0,2127
A,a2611,中信建投,10168,926,11154,990,-986,-64,926,0,990,0
A,a2611,银河期货,10046,-1009,31039,-2041,-20993,1032,0,1009,0,2041
A,a2611,华泰期货,8095,-667,13131,2341,-5036,-3008,0,667,2341,0
A,a2611,中泰期货,7395,587,8767,-234,-1372,821,587,0,0,234
A,a2611,浙商期货,6039,-47,0,0,6039,-47,0,47,0,0
A,a2611,华闻期货,5982,-278,0,0,5982,-278,0,278,0,0
A,a2611,齐盛期货,5139,134,0,0,5139,134,134,0,0,0
A,a2611,国信期货,4996,-92,0,0,4996,-92,0,92,0,0
A,a2611,中粮期货,4446,248,7339,320,-2893,-72,248,0,320,0
A,a2611,光大期货,4357,522,0,0,4357,522,522,0,0,0
A,a2611,永安期货,4100,-626,15012,107,-10912,-733,0,626,107,0
A,a2611,宏源期货,3966,-861,7330,620,-3364,-1481,0,861,620,0
A,a2611,南华期货,0,0,11149,1270,-11149,-1270,0,0,1270,0
A,a2611,创元期货,0,0,7733,-1562,-7733,1562,0,0,0,1562
A,a2611,国投安信,0,0,6812,-1837,-6812,1837,0,0,0,1837
A,a2611,一德期货,0,0,5225,-35,-5225,35,0,0,0,35
A,a2611,方正中期,0,0,5119,-292,-5119,292,0,0,0,292
A,a2611,北京首创,0,0,5040,-614,-5040,614,0,0,0,614
B,b2611,海通期货,19425,-358,15503,960,3922,-1318,0,358,960,0
B,b2611,中信期货,12926,790,12928,3254,-2,-2464,790,0,3254,0
B,b2611,高盛期货,12263,3888,6558,926,5705,2962,3888,0,926,0
B,b2611,东证期货,11557,2510,5187,-70,6370,2580,2510,0,0,70
B,b2611,国泰君安,11012,435,16985,2119,-5973,-1684,435,0,2119,0
B,b2611,华泰期货,10621,1051,9276,665,1345,386,1051,0,665,0
B,b2611,摩根大通,9014,2601,6778,733,2236,1868,2601,0,733,0
B,b2611,中信建投,8343,-536,5912,0,2431,-536,0,536,0,0
B,b2611,方正中期,5907,86,5893,132,14,-46,86,0,132,0
B,b2611,南华期货,5179,79,5666,-162,-487,241,79,0,0,162
B,b2611,中粮期货,4654,-17,4919,2,-265,-19,0,17,2,0
B,b2611,中原期货,4007,-10,0,0,4007,-10,0,10,0,0
B,b2611,永安期货,3946,114,6626,880,-2680,-766,114,0,880,0
B,b2611,中金财富,3401,552,0,0,3401,552,552,0,0,0
B,b2611,国联期货,3365,127,0,0,3365,127,127,0,0,0
B,b2611,宏源期货,2760,24,0,0,2760,24,24,0,0,0
B,b2611,银河期货,2637,793,3048,-2210,-411,3003,793,0,0,2210
B,b2611,广发期货,1993,199,6670,452,-4677,-253,199,0,452,0
B,b2611,平安期货,1897,683,0,0,1897,683,683,0,0,0
B,b2611,瑞银期货,1731,336,0,0,1731,336,336,0,0,0
B,b2611,东吴期货,0,0,4717,176,-4717,-176,0,0,176,0
B,b2611,中州期货,0,0,3566,106,-3566,-106,0,0,106,0
B,b2611,中财期货,0,0,3565,257,-3565,-257,0,0,257,0
B,b2611,创元期货,0,0,2764,55,-2764,-55,0,0,55,0
B,b2611,国信期货,0,0,2596,-94,-2596,94,0,0,0,94
B,b2611,国投安信,0,0,2217,-371,-2217,371,0,0,0,371
Y,y2701,国泰君安,50933,-728,27121,1679,23812,-2407,0,728,1679,0
Y,y2701,摩根大通,33134,1329,22840,-25,10294,1354,1329,0,0,25
Y,y2701,高盛期货,30655,5134,10666,-266,19989,5400,5134,0,0,266
Y,y2701,中信期货,27738,1128,32749,-3868,-5011,4996,1128,0,0,3868
Y,y2701,一德期货,26677,436,0,0,26677,436,436,0,0,0
Y,y2701,东证期货,26162,-1232,38900,1251,-12738,-2483,0,1232,1251,0
Y,y2701,海通期货,24825,2050,0,0,24825,2050,2050,0,0,0
Y,y2701,国投安信,20415,5,77168,173,-56753,-168,5,0,173,0
Y,y2701,西部期货,19677,-8,0,0,19677,-8,0,8,0,0
Y,y2701,永安期货,19577,605,11281,-367,8296,972,605,0,0,367
Y,y2701,银河期货,16012,518,8270,1090,7742,-572,518,0,1090,0
Y,y2701,中粮期货,15148,-942,135378,2701,-120230,-3643,0,942,2701,0
Y,y2701,华泰期货,14786,-238,15276,-430,-490,192,0,238,0,430
Y,y2701,光大期货,11363,-243,0,0,11363,-243,0,243,0,0
Y,y2701,中泰期货,11135,-908,3782,277,7353,-1185,0,908,277,0
Y,y2701,中信建投,9359,1335,0,0,9359,1335,1335,0,0,0
Y,y2701,瑞银期货,8612,-239,0,0,8612,-239,0,239,0,0
Y,y2701,南华期货,8237,-382,0,0,8237,-382,0,382,0,0
Y,y2701,中金财富,8031,644,9210,-593,-1179,1237,644,0,0,593
Y,y2701,五矿期货,7508,42,0,0,7508,42,42,0,0,0
Y,y2701,广发期货,0,0,30858,-374,-30858,374,0,0,0,374
Y,y2701,宏源期货,0,0,16415,359,-16415,-359,0,0,359,0
Y,y2701,建信期货,0,0,6493,1791,-6493,-1791,0,0,1791,0
Y,y2701,国贸期货,0,0,5486,171,-5486,-171,0,0,171,0
Y,y2701,国信期货,0,0,5463,-211,-5463,211,0,0,0,211
Y,y2701,大地期货,0,0,5072,285,-5072,-285,0,0,285,0
Y,y2701,浙商期货,0,0,4424,424,-4424,-424,0,0,424,0
Y,y2701,国富期货,0,0,4065,303,-4065,-303,0,0,303,0
M,m2701,中信期货,242973,1725,109688,3779,133285,-2054,1725,0,3779,0
M,m2701,国泰君安,221585,1187,181762,2278,39823,-1091,1187,0,2278,0
M,m2701,东证期货,190911,-2200,183650,6541,7261,-8741,0,2200,6541,0
M,m2701,银河期货,111783,4156,50969,388,60814,3768,4156,0,388,0
M,m2701,永安期货,107281,2929,51930,-261,55351,3190,2929,0,0,261
M,m2701,高盛期货,92000,8972,0,0,92000,8972,8972,0,0,0
M,m2701,南华期货,77092,73,0,0,77092,73,73,0,0,0
M,m2701,一德期货,75341,-3307,0,0,75341,-3307,0,3307,0,0
M,m2701,摩根大通,68235,7718,66164,-3088,2071,10806,7718,0,0,3088
M,m2701,广发期货,59479,-780,85015,4810,-25536,-5590,0,780,4810,0
M,m2701,中信建投,58511,1277,0,0,58511,1277,1277,0,0,0
M,m2701,中泰期货,52121,-1948,40882,1071,11239,-3019,0,1948,1071,0
M,m2701,华泰期货,48136,-185,44051,883,4085,-1068,0,185,883,0
M,m2701,海通期货,43658,-1019,23578,-310,20080,-709,0,1019,0,310
M,m2701,中粮期货,41732,374,562636,9502,-520904,-9128,374,0,9502,0
M,m2701,瑞银期货,41420,1913,0,0,41420,1913,1913,0,0,0
M,m2701,国投安信,37097,-1593,327670,1920,-290573,-3513,0,1593,1920,0
M,m2701,招商期货,34717,1070,0,0,34717,1070,1070,0,0,0
M,m2701,国富期货,33117,920,0,0,33117,920,920,0,0,0
M,m2701,中金财富,32168,487,59594,-235,-27426,722,487,0,0,235
M,m2701,宏源期货,0,0,46678,1532,-46678,-1532,0,0,1532,0
M,m2701,国贸期货,0,0,31271,343,-31271,-343,0,0,343,0
M,m2701,大地期货,0,0,29716,2007,-29716,-2007,0,0,2007,0
M,m2701,国信期货,0,0,20566,209,-20566,-209,0,0,209,0
M,m2701,建信期货,0,0,18395,-7,-18395,7,0,0,0,7
M,m2701,五矿期货,0,0,18181,-1413,-18181,1413,0,0,0,1413
M,m2701,光大期货,0,0,16712,-1059,-16712,1059,0,0,0,1059
I,i2701,国泰君安,40279,5768,46920,408,-6641,5360,5768,0,408,0
I,i2701,中信期货,28400,2103,30032,521,-1632,1582,2103,0,521,0
I,i2701,东证期货,28222,1706,18579,1491,9643,215,1706,0,1491,0
I,i2701,华泰期货,28177,487,16073,-338,12104,825,487,0,0,338
I,i2701,银河期货,25692,2053,9353,-210,16339,2263,2053,0,0,210
I,i2701,永安期货,21160,2172,32570,158,-11410,2014,2172,0,158,0
I,i2701,高盛期货,18842,-1168,23938,605,-5096,-1773,0,1168,605,0
I,i2701,南华期货,13747,284,9637,2642,4110,-2358,284,0,2642,0
I,i2701,中信建投,12384,-552,0,0,12384,-552,0,552,0,0
I,i2701,浙商期货,12271,99,11049,-207,1222,306,99,0,0,207
I,i2701,宏源期货,11403,396,0,0,11403,396,396,0,0,0
I,i2701,广发期货,9330,57,8935,1863,395,-1806,57,0,1863,0
I,i2701,方正中期,9274,1018,0,0,9274,1018,1018,0,0,0
I,i2701,海证期货,8831,-30,0,0,8831,-30,0,30,0,0
I,i2701,兴证期货,8766,-311,0,0,8766,-311,0,311,0,0
I,i2701,东吴期货,8741,202,0,0,8741,202,202,0,0,0
I,i2701,中泰期货,7966,197,0,0,7966,197,197,0,0,0
I,i2701,海通期货,7732,-625,11496,77,-3764,-702,0,625,77,0
I,i2701,瑞达期货,7200,2018,0,0,7200,2018,2018,0,0,0
I,i2701,中银期货,6926,287,0,0,6926,287,287,0,0,0
I,i2701,摩根大通,0,0,21964,886,-21964,-886,0,0,886,0
I,i2701,一德期货,0,0,17785,501,-17785,-501,0,0,501,0
I,i2701,光大期货,0,0,15263,1300,-15263,-1300,0,0,1300,0
I,i2701,中金财富,0,0,11590,146,-11590,-146,0,0,146,0
I,i2701,五矿期货,0,0,10195,807,-10195,-807,0,0,807,0
I,i2701,国贸期货,0,0,10116,-97,-10116,97,0,0,0,97
I,i2701,建信期货,0,0,9791,30,-9791,-30,0,0,30,0
I,i2701,中辉期货,0,0,9147,473,-9147,-473,0,0,473,0
I,i2701,大地期货,0,0,8367,-56,-8367,56,0,0,0,56
AD,ad2610,东吴期货,1816,-51,1762,-49,54,-2,0,51,0,49
AD,ad2610,浙商期货,1655,2,1452,5,203,-3,2,0,5,0
AD,ad2610,上海中期,1499,6,1499,6,0,0,6,0,6,0
AD,ad2610,华泰期货,1334,6,1295,-3,39,9,6,0,0,3
AD,ad2610,中粮期货,1276,0,1617,-4,-341,4,0,0,0,4
AD,ad2610,中信期货,1248,-15,388,38,860,-53,0,15,38,0
AD,ad2610,五矿期货,1045,-10,1046,1,-1,-11,0,10,1,0
AD,ad2610,东证期货,1027,-2,322,-30,705,28,0,2,0,30
AD,ad2610,南华期货,1007,-2,1031,-4,-24,2,0,2,0,4
AD,ad2610,宏源期货,922,17,935,-3,-13,20,17,0,0,3
AD,ad2610,华西期货,884,-6,891,-2,-7,-4,0,6,0,2
AD,ad2610,长江期货,858,56,877,50,-19,6,56,0,50,0
AD,ad2610,中泰期货,846,3,826,8,20,-5,3,0,8,0
AD,ad2610,华安期货,489,-5,0,0,489,-5,0,5,0,0
AD,ad2610,方正中期,445,0,0,0,445,0,0,0,0,0
AD,ad2610,国泰君安,332,55,1191,25,-859,30,55,0,25,0
AD,ad2610,永安期货,241,-8,0,0,241,-8,0,8,0,0
AD,ad2610,广发期货,133,-4,0,0,133,-4,0,4,0,0
AD,ad2610,国投安信,117,-12,0,0,117,-12,0,12,0,0
AD,ad2610,中财期货,113,29,294,1,-181,28,29,0,1,0
AD,ad2610,银河期货,0,0,765,21,-765,-21,0,0,21,0
AD,ad2610,财信期货,0,0,292,-1,-292,1,0,0,0,1
AD,ad2610,兴业期货,0,0,193,26,-193,-26,0,0,26,0
AD,ad2610,大有期货,0,0,186,3,-186,-3,0,0,3,0
AD,ad2610,国联期货,0,0,185,1,-185,-1,0,0,1,0
SM,sm2611,中信期货,68257,-374,36210,-3522,32047,3148,0,374,0,3522
SM,sm2611,永安期货,37609,-375,46992,3684,-9383,-4059,0,375,3684,0
SM,sm2611,国泰君安,28014,-2070,31050,-974,-3036,-1096,0,2070,0,974
SM,sm2611,东证期货,22588,-792,30104,-1293,-7516,501,0,792,0,1293
SM,sm2611,银河期货,20905,-218,6659,286,14246,-504,0,218,286,0
SM,sm2611,华泰期货,17813,-14,31041,1457,-13228,-1471,0,14,1457,0
SM,sm2611,国投安信,15157,-213,8481,-171,6676,-42,0,213,0,171
SM,sm2611,东海期货,13033,-592,0,0,13033,-592,0,592,0,0
SM,sm2611,中信建投,12088,5,19911,1218,-7823,-1213,5,0,1218,0
SM,sm2611,浙商期货,11665,-167,24085,-9217,-12420,9050,0,167,0,9217
SM,sm2611,五矿期货,10830,-837,6012,159,4818,-996,0,837,159,0
SM,sm2611,中财期货,9761,15,0,0,9761,15,15,0,0,0
SM,sm2611,招商期货,9375,-343,9165,82,210,-425,0,343,82,0
SM,sm2611,国贸期货,8750,-275,0,0,8750,-275,0,275,0,0
SM,sm2611,宝城期货,8548,286,0,0,8548,286,286,0,0,0
SM,sm2611,信达期货,7801,-17,0,0,7801,-17,0,17,0,0
SM,sm2611,建信期货,7754,-591,0,0,7754,-591,0,591,0,0
SM,sm2611,南华期货,7615,156,6154,-76,1461,232,156,0,0,76
SM,sm2611,宏源期货,7451,-851,0,0,7451,-851,0,851,0,0
SM,sm2611,申银万国,7150,-124,6458,60,692,-184,0,124,60,0
SM,sm2611,高盛期货,0,0,40404,-8841,-40404,8841,0,0,0,8841
SM,sm2611,中金财富,0,0,15781,-1721,-15781,1721,0,0,0,1721
SM,sm2611,海证期货,0,0,11579,3170,-11579,-3170,0,0,3170,0
SM,sm2611,瑞银期货,0,0,8823,-552,-8823,552,0,0,0,552
SM,sm2611,平安期货,0,0,7437,1047,-7437,-1047,0,0,1047,0
SM,sm2611,广发期货,0,0,6676,-107,-6676,107,0,0,0,107
SM,sm2611,中粮期货,0,0,6497,878,-6497,-878,0,0,878,0
JD,jd2610,国泰君安,22950,-801,27892,4135,-4942,-4936,0,801,4135,0
JD,jd2610,中泰期货,16769,1027,7759,1984,9010,-957,1027,0,1984,0
JD,jd2610,中信建投,14449,2977,10524,596,3925,2381,2977,0,596,0
JD,jd2610,中信期货,14332,-882,19573,3337,-5241,-4219,0,882,3337,0
JD,jd2610,银河期货,12470,1121,9551,452,2919,669,1121,0,452,0
JD,jd2610,方正中期,11339,222,8271,18,3068,204,222,0,18,0
JD,jd2610,东证期货,9225,92,14933,2597,-5708,-2505,92,0,2597,0
JD,jd2610,招商期货,8520,173,9505,61,-985,112,173,0,61,0
JD,jd2610,创元期货,6515,530,5155,1243,1360,-713,530,0,1243,0
JD,jd2610,新湖期货,6488,154,0,0,6488,154,154,0,0,0
JD,jd2610,浙商期货,6090,318,0,0,6090,318,318,0,0,0
JD,jd2610,中粮期货,5871,64,4816,-10,1055,74,64,0,0,10
JD,jd2610,国投安信,5675,-46,7163,778,-1488,-824,0,46,778,0
JD,jd2610,徽商期货,5594,1532,5822,60,-228,1472,1532,0,60,0
JD,jd2610,东吴期货,5457,-505,4856,554,601,-1059,0,505,554,0
JD,jd2610,永安期货,5418,1538,6333,-517,-915,2055,1538,0,0,517
JD,jd2610,平安期货,5164,906,0,0,5164,906,906,0,0,0
JD,jd2610,瑞达期货,5051,944,0,0,5051,944,944,0,0,0
JD,jd2610,南华期货,4810,-199,5100,-16,-290,-183,0,199,0,16
JD,jd2610,广发期货,4565,474,6369,1142,-1804,-668,474,0,1142,0
JD,jd2610,宏源期货,0,0,8026,485,-8026,-485,0,0,485,0
JD,jd2610,华泰期货,0,0,6738,718,-6738,-718,0,0,718,0
JD,jd2610,宝城期货,0,0,5045,1096,-5045,-1096,0,0,1096,0
JD,jd2610,海通期货,0,0,4640,-54,-4640,54,0,0,0,54
